25.000,25.001,21.37,20.429
25.000,24.997,22.13,20.429
25.000,25.000,21.65,20.429
25.000,24.999,21.72,20.418
25.000,25.003,21.08,20.418
25.000,25.001,21.38,20.396
25.000,25.004,20.84,20.418
25.000,25.002,21.19,20.396
25.000,25.002,21.15,20.407
25.000,25.000,21.63,20.407
25.000,25.001,21.42,20.396
25.000,24.997,22.03,20.386
25.000,25.001,21.45,20.386
25.000,25.000,21.53,20.386
25.000,25.004,20.76,20.375
25.000,25.003,21.06,20.386
25.000,25.004,20.79,20.396
25.000,25.001,21.42,20.375
25.000,25.002,21.18,20.386
25.000,24.997,22.10,20.353
25.000,25.001,21.41,20.364
25.000,25.000,21.50,20.375
25.000,25.005,20.69,20.375
25.000,25.001,21.25,20.396
25.000,25.003,20.91,20.375
25.000,24.999,21.67,20.353
25.000,24.999,21.61,20.364
25.000,24.995,22.46,20.343
25.000,24.998,21.94,20.386
25.000,24.996,22.23,20.364
25.000,25.000,21.49,20.375
25.000,24.999,21.64,20.364
25.000,25.003,21.05,20.353
25.000,24.999,21.63,20.375
25.000,25.001,21.38,20.364
25.000,24.998,21.94,20.353
25.000,24.998,21.93,20.364
25.000,24.995,22.52,20.343
25.000,24.996,22.39,20.364
25.000,24.994,22.72,20.332
25.000,24.998,21.96,20.364
25.000,24.999,21.86,20.353
25.000,25.002,21.28,20.353
25.000,24.998,22.02,20.343
25.000,25.001,21.47,20.353
25.000,24.998,21.89,20.364
25.000,25.002,21.24,20.343
25.000,24.999,21.70,20.353
25.000,25.002,21.26,20.364
25.000,25.000,21.58,20.353
25.000,25.001,21.33,20.353
25.000,24.999,21.83,20.353
25.000,25.001,21.36,20.364
25.000,24.999,21.84,20.364
25.000,25.001,21.47,20.364
25.000,24.998,21.98,20.343
25.000,25.000,21.61,20.364
25.000,24.997,22.11,20.375
25.000,25.001,21.34,20.364
25.000,25.000,21.61,20.364
25.000,25.004,20.77,20.396
25.000,25.002,21.17,20.396
25.000,25.004,20.88,20.375
25.000,25.000,21.58,20.386
25.000,25.000,21.58,20.396
25.000,24.997,22.11,20.375
25.000,25.000,21.59,20.396
25.000,24.998,21.90,20.407
25.000,25.003,21.01,20.375
25.000,25.001,21.41,20.386
25.000,25.005,20.71,20.386
25.000,25.001,21.41,20.396
25.000,25.004,20.83,20.386
25.000,25.000,21.63,20.418
25.000,25.001,21.36,20.375
25.000,24.998,21.95,20.396
25.000,25.000,21.53,20.407
25.000,24.998,21.93,20.407
25.000,25.003,21.09,20.396
25.000,25.001,21.33,20.375
25.000,25.005,20.58,20.407
25.000,25.002,21.11,20.386
25.000,25.005,20.61,20.364
25.000,25.001,21.38,20.375
25.000,25.002,21.12,20.375
25.000,24.999,21.68,20.364
25.000,25.001,21.25,20.375
25.000,25.000,21.55,20.364
25.000,25.004,20.85,20.386
25.000,25.001,21.28,20.386
25.000,25.004,20.79,20.364
25.000,25.001,21.29,20.375
25.000,25.004,20.74,20.375
25.000,25.001,21.22,20.353
25.000,25.003,20.92,20.364
25.000,25.001,21.36,20.353
25.000,25.004,20.77,20.375
25.000,25.000,21.41,20.375
25.000,25.003,20.92,20.375
25.000,24.999,21.60,20.364
25.000,25.001,21.26,20.375
25.000,24.997,21.98,20.364
25.000,24.999,21.57,20.364
25.000,24.997,21.96,20.364
25.000,25.000,21.53,20.353
25.000,24.997,21.93,20.386
25.000,25.000,21.48,20.353
25.000,24.997,21.99,20.364
25.000,24.999,21.60,20.332
25.000,24.997,22.06,20.353
25.000,25.000,21.50,20.343
25.000,25.000,21.47,20.332
25.000,25.003,20.91,20.332
25.000,25.000,21.45,20.343
25.000,25.002,21.17,20.332
25.000,24.997,21.94,20.332
25.000,24.999,21.61,20.353
25.000,24.996,22.15,20.353
25.000,24.998,21.77,20.332
25.000,24.997,22.00,20.332
25.000,25.001,21.24,20.332
25.000,24.998,21.84,20.343
25.000,25.000,21.48,20.353
25.000,24.997,21.98,20.332
25.000,25.000,21.48,20.343
25.000,24.997,21.99,20.332
25.000,25.000,21.54,20.343
25.000,24.997,22.04,20.332
25.000,25.000,21.60,20.364
25.000,24.998,21.83,20.386
25.000,25.003,20.96,20.364
25.000,25.001,21.40,20.364
25.000,25.001,21.26,20.353
25.000,24.998,21.80,20.364
25.000,25.001,21.42,20.364
25.000,24.998,21.90,20.364
25.000,25.002,21.17,20.364
25.000,25.000,21.48,20.364
25.000,25.004,20.72,20.364
25.000,25.002,21.14,20.353
25.000,25.004,20.74,20.343
25.000,25.000,21.57,20.353
25.000,25.003,21.02,20.364
25.000,24.999,21.61,20.343
25.000,25.002,21.11,20.364
25.000,25.000,21.39,20.364
25.000,25.004,20.78,20.353
25.000,25.002,21.08,20.375
25.000,25.002,21.05,20.364
25.000,24.999,21.61,20.375
25.000,25.003,20.99,20.364
25.000,25.000,21.51,20.375
25.000,25.001,21.21,20.396
25.000,24.998,21.75,20.407
25.000,25.001,21.17,20.386
25.000,25.000,21.42,20.375
25.000,25.004,20.65,20.386
25.000,25.002,21.03,20.375
25.000,25.005,20.55,20.396
25.000,25.002,21.10,20.364
25.000,25.004,20.60,20.375
25.000,25.000,21.40,20.386
25.000,25.002,21.00,20.386
25.000,25.000,21.47,20.407
25.000,25.003,20.74,20.364
25.000,25.003,20.87,20.386
25.000,25.005,20.36,20.386
25.000,25.002,21.07,20.386
25.000,25.002,21.06,20.375
25.000,24.999,21.53,20.386
25.000,25.003,20.87,20.396
25.000,25.001,21.21,20.375
25.000,25.003,20.71,20.364
25.000,25.000,21.38,20.386
25.000,25.002,20.98,20.375
25.000,24.997,21.92,20.375
25.000,24.999,21.58,20.375
25.000,24.995,22.28,20.375
25.000,24.997,21.90,20.386
25.000,24.996,22.15,20.364
25.000,25.001,21.18,20.364
25.000,25.001,21.23,20.407
25.000,25.006,20.35,20.396
25.000,25.002,20.94,20.375
25.000,25.003,20.84,20.407
25.000,24.996,22.10,20.375
25.000,24.995,22.19,20.396
25.000,24.992,22.81,20.375
25.000,24.996,22.04,20.375
25.000,24.997,21.88,20.364
25.000,25.004,20.75,20.364
25.000,25.001,21.17,20.364
25.000,25.003,20.80,20.364
25.000,24.998,21.78,20.375
25.000,24.997,21.87,20.386
25.000,24.992,22.79,20.386
25.000,24.994,22.46,20.386
25.000,24.993,22.78,20.386
25.000,24.999,21.65,20.375
25.000,24.999,21.68,20.375
25.000,25.004,20.79,20.375
25.000,25.000,21.43,20.375
25.000,25.001,21.31,20.375
25.000,24.996,22.22,20.375
25.000,24.998,21.77,20.375
25.000,24.996,22.14,20.364
25.000,25.001,21.32,20.375
25.000,25.000,21.43,20.364
25.000,25.005,20.57,20.375
25.000,25.001,21.23,20.353
25.000,25.003,20.92,20.343
25.000,24.997,21.97,20.364
25.000,24.999,21.65,20.364
25.000,24.995,22.32,20.364
25.000,24.997,22.02,20.353
25.000,24.995,22.32,20.386
25.000,25.001,21.23,20.375
25.000,25.003,21.00,20.343
25.000,25.008,19.97,20.364
25.000,25.003,20.84,20.353
25.000,25.003,20.95,20.364
25.000,24.994,22.48,20.353
25.000,24.993,22.84,20.353
25.000,24.989,23.55,20.332
25.000,24.993,22.81,20.364
25.000,24.996,22.36,20.375
25.000,25.002,21.09,20.364
25.000,25.003,20.90,20.375
25.000,25.008,20.06,20.343
25.000,25.002,21.10,20.353
25.000,25.002,21.21,20.364
25.000,24.996,22.28,20.353
25.000,24.997,22.14,20.364
25.000,24.995,22.51,20.364
25.000,25.000,21.51,20.364
25.000,24.999,21.70,20.364
25.000,25.003,21.03,20.375
25.000,25.000,21.61,20.364
25.000,25.001,21.34,20.375
25.000,24.997,22.08,20.396
25.000,24.998,21.89,20.386
25.000,24.996,22.24,20.386
25.000,25.000,21.57,20.386
25.000,24.998,21.84,20.386
25.000,25.001,21.38,20.375
25.000,24.998,21.89,20.386
25.000,25.000,21.52,20.375
25.000,24.997,22.14,20.386
25.000,24.999,21.66,20.386
25.000,24.998,21.99,20.396
25.000,25.002,21.29,20.396
25.000,24.998,21.86,20.396
25.000,25.001,21.33,20.375
25.000,24.999,21.79,20.375
25.000,25.002,21.18,20.407
25.000,24.999,21.79,20.396
25.000,25.002,21.25,20.386
25.000,25.000,21.57,20.407
25.000,25.004,20.83,20.386
25.000,25.000,21.51,20.386
25.000,25.003,20.96,20.375
25.000,24.999,21.64,20.386
25.000,25.001,21.40,20.396
25.000,24.996,22.27,20.364
25.000,24.998,21.93,20.375
25.000,24.997,22.18,20.375
25.000,25.002,21.29,20.375
25.000,25.000,21.53,20.364
25.000,25.004,20.87,20.364
25.000,25.001,21.44,20.375
25.000,25.001,21.33,20.364
25.000,24.996,22.23,20.343
25.000,24.998,21.87,20.353
25.000,24.996,22.30,20.364
25.000,25.001,21.47,20.364
25.000,25.000,21.60,20.364
25.000,25.004,20.91,20.364
25.000,24.999,21.68,20.353
25.000,25.001,21.30,20.343
25.000,24.996,22.22,20.375
25.000,24.998,21.90,20.353
25.000,24.995,22.45,20.364
25.000,24.999,21.70,20.375
25.000,24.997,22.06,20.332
25.000,25.001,21.46,20.343
25.000,24.998,21.88,20.332
25.000,25.002,21.26,20.364
25.000,24.998,22.02,20.343
25.000,25.000,21.63,20.364
25.000,24.997,22.21,20.364
25.000,25.000,21.57,20.375
25.000,24.997,22.08,20.364
25.000,25.001,21.46,20.332
25.000,24.998,21.93,20.353
25.000,25.001,21.41,20.353
25.000,24.998,22.00,20.364
25.000,24.999,21.80,20.375
25.000,24.996,22.44,20.364
25.000,24.999,21.77,20.353
25.000,24.996,22.35,20.332
25.000,24.999,21.87,20.364
25.000,24.997,22.24,20.343
25.000,24.999,21.84,20.353
25.000,24.996,22.37,20.343
25.000,24.999,21.90,20.343
25.000,24.997,22.30,20.343
25.000,24.998,22.00,20.353
25.000,24.996,22.53,20.332
25.000,24.996,22.40,20.353
25.000,24.994,22.83,20.343
25.000,24.997,22.31,20.353
25.000,24.996,22.46,20.332
25.000,25.000,21.70,20.332
25.000,25.000,21.68,20.343
25.000,25.004,21.10,20.311
25.000,25.000,21.82,20.332
25.000,25.001,21.55,20.332
25.000,24.997,22.37,20.332
25.000,24.998,22.05,20.332
25.000,24.997,22.26,20.353
25.000,25.001,21.56,20.353
25.000,25.000,21.79,20.353
25.000,25.004,20.95,20.343
25.000,25.000,21.78,20.353
25.000,25.001,21.61,20.353
25.000,24.995,22.73,20.343
25.000,24.995,22.63,20.343
25.000,24.994,22.89,20.343
25.000,24.999,21.89,20.364
25.000,25.000,21.84,20.364
25.000,25.004,20.98,20.364
25.000,25.002,21.50,20.343
25.000,25.004,21.03,20.353
25.000,24.999,21.86,20.343
25.000,25.002,21.47,20.364
25.000,24.999,22.02,20.375
25.000,25.002,21.37,20.375
25.000,25.002,21.31,20.364
25.000,25.007,20.50,20.364
25.000,25.006,20.59,20.364
25.000,25.010,19.94,20.353
25.000,25.004,20.96,20.375
25.000,25.002,21.24,20.364
25.000,24.996,22.48,20.353
25.000,24.996,22.35,20.364
25.000,24.997,22.18,20.375
25.000,25.005,20.79,20.364
25.000,25.008,20.29,20.364
25.000,25.012,19.36,20.353
25.000,25.007,20.39,20.353
25.000,25.006,20.55,20.364
25.000,24.997,22.14,20.343
25.000,24.996,22.40,20.353
25.000,24.994,22.74,20.375
25.000,24.999,21.83,20.353
25.000,25.000,21.55,20.364
25.000,25.006,20.52,20.364
25.000,25.004,20.87,20.353
25.000,25.005,20.69,20.375
25.000,24.998,21.92,20.364
25.000,24.998,21.96,20.353
25.000,24.994,22.76,20.353
25.000,24.996,22.44,20.343
25.000,24.995,22.51,20.364
25.000,25.001,21.43,20.364
25.000,25.004,20.99,20.343
25.000,25.008,20.12,20.364
25.000,25.004,20.84,20.343
25.000,25.004,20.94,20.364
25.000,24.998,22.04,20.353
25.000,24.996,22.26,20.353
25.000,24.993,22.91,20.353
25.000,24.998,21.93,20.364
25.000,25.000,21.66,20.343
25.000,25.004,20.95,20.353
25.000,25.001,21.43,20.332
25.000,25.002,21.22,20.332
25.000,24.997,22.11,20.353
25.000,24.999,21.76,20.343
25.000,24.997,22.21,20.332
25.000,25.002,21.35,20.353
25.000,25.001,21.49,20.332
25.000,25.006,20.53,20.353
25.000,25.004,20.90,20.343
25.000,25.006,20.53,20.353
25.000,24.999,21.72,20.332
25.000,24.999,21.84,20.321
25.000,24.995,22.48,20.332
25.000,24.998,21.97,20.343
25.000,24.997,22.24,20.353
25.000,25.002,21.24,20.321
25.000,25.003,21.08,20.332
25.000,25.009,19.91,20.332
25.000,25.007,20.21,20.332
25.000,25.008,20.15,20.321
25.000,25.000,21.46,20.332
25.000,25.000,21.46,20.300
25.000,24.996,22.29,20.311
25.000,24.998,21.87,20.343
25.000,24.997,22.08,20.343
25.000,25.003,21.08,20.343
25.000,25.001,21.39,20.353
25.000,25.006,20.46,20.332
25.000,25.002,21.24,20.332
25.000,25.002,21.16,20.332
25.000,24.997,22.10,20.332
25.000,24.998,21.90,20.332
25.000,24.996,22.33,20.343
25.000,24.999,21.73,20.364
25.000,24.997,22.07,20.343
25.000,25.001,21.35,20.332
25.000,24.999,21.65,20.332
25.000,25.002,21.24,20.343
25.000,24.999,21.74,20.332
25.000,25.001,21.45,20.332
25.000,24.996,22.28,20.332
25.000,24.997,22.16,20.343
25.000,24.995,22.54,20.332
25.000,24.999,21.80,20.311
25.000,24.998,21.88,20.332
25.000,25.001,21.35,20.321
25.000,24.996,22.25,20.332
25.000,24.997,22.08,20.321
25.000,24.995,22.60,20.332
25.000,24.998,22.03,20.332
25.000,24.997,22.26,20.332
25.000,25.001,21.48,20.332
25.000,24.999,21.74,20.321
25.000,25.001,21.38,20.321
25.000,24.997,22.28,20.332
25.000,24.996,22.32,20.321
25.000,24.993,22.88,20.332
25.000,24.997,22.26,20.332
25.000,24.996,22.41,20.343
25.000,25.000,21.74,20.300
25.000,24.999,21.86,20.311
25.000,25.002,21.31,20.311
25.000,25.000,21.68,20.289
25.000,25.002,21.35,20.300
25.000,24.997,22.20,20.311
25.000,25.000,21.75,20.311
25.000,24.999,21.87,20.311
25.000,25.002,21.41,20.278
25.000,24.999,21.86,20.311
25.000,25.002,21.35,20.300
25.000,24.999,21.95,20.300
25.000,25.001,21.46,20.300
25.000,25.000,21.72,20.311
25.000,25.002,21.30,20.311
25.000,25.000,21.65,20.300
25.000,25.003,21.06,20.311
25.000,25.001,21.56,20.311
25.000,25.005,20.75,20.289
25.000,25.003,21.19,20.311
25.000,25.004,20.91,20.311
25.000,24.999,21.89,20.289
25.000,25.000,21.68,20.311
25.000,24.996,22.31,20.311
25.000,24.999,21.87,20.311
25.000,24.998,21.96,20.300
25.000,25.003,21.04,20.311
25.000,25.002,21.37,20.311
25.000,25.005,20.64,20.278
25.000,25.004,20.96,20.311
25.000,25.004,20.81,20.289
25.000,24.998,21.92,20.268
25.000,24.999,21.71,20.289
25.000,24.995,22.46,20.289
25.000,24.998,21.93,20.289
25.000,24.998,22.07,20.300
25.000,25.003,21.07,20.300
25.000,25.004,20.91,20.289
25.000,25.010,19.81,20.300
25.000,25.006,20.57,20.311
25.000,25.004,20.83,20.278
25.000,24.996,22.24,20.300
25.000,24.997,22.15,20.278
25.000,24.995,22.51,20.278
25.000,25.001,21.43,20.300
25.000,25.003,20.97,20.278
25.000,25.009,19.87,20.289
25.000,25.005,20.57,20.300
25.000,25.004,20.86,20.278
25.000,24.998,21.92,20.278
25.000,24.997,22.08,20.268
25.000,24.994,22.75,20.289
25.000,24.999,21.79,20.300
25.000,25.000,21.51,20.268
25.000,25.006,20.48,20.300
25.000,25.007,20.23,20.289
25.000,25.010,19.68,20.300
25.000,25.005,20.65,20.289
25.000,25.003,20.93,20.278
25.000,24.996,22.31,20.268
25.000,24.995,22.34,20.278
25.000,24.993,22.72,20.278
25.000,25.000,21.61,20.268
25.000,25.001,21.30,20.278
25.000,25.009,19.89,20.278
25.000,25.007,20.26,20.278
25.000,25.007,20.25,20.300
25.000,24.999,21.65,20.278
25.000,24.999,21.72,20.300
25.000,24.995,22.40,20.300
25.000,24.998,21.93,20.300
25.000,24.998,21.95,20.289
25.000,25.002,21.15,20.311
25.000,25.001,21.28,20.278
25.000,25.005,20.49,20.311
25.000,25.003,20.84,20.289
25.000,25.005,20.56,20.311
25.000,25.000,21.39,20.311
25.000,25.000,21.37,20.289
25.000,24.997,21.96,20.300
25.000,25.001,21.33,20.311
25.000,24.999,21.61,20.289
25.000,25.004,20.72,20.300
25.000,25.002,21.00,20.300
25.000,25.005,20.47,20.289
25.000,25.002,21.01,20.321
25.000,25.005,20.53,20.289
25.000,25.001,21.23,20.289
25.000,25.002,21.02,20.278
25.000,24.999,21.59,20.278
25.000,25.003,20.92,20.278
25.000,24.999,21.50,20.278
25.000,25.002,21.02,20.268
25.000,24.998,21.77,20.278
25.000,25.001,21.17,20.300
25.000,24.999,21.60,20.268
25.000,25.002,21.09,20.289
25.000,25.000,21.45,20.289
25.000,25.003,20.77,20.278
25.000,25.000,21.32,20.289
25.000,25.002,21.03,20.311
25.000,24.999,21.65,20.278
25.000,25.002,21.08,20.278
25.000,24.999,21.50,20.289
25.000,25.003,20.75,20.289
25.000,24.999,21.46,20.289
25.000,25.002,20.97,20.278
25.000,24.999,21.63,20.289
25.000,25.001,21.25,20.278
25.000,24.997,21.93,20.289
25.000,24.999,21.47,20.278
25.000,24.998,21.81,20.268
25.000,25.000,21.39,20.268
25.000,24.997,21.95,20.278
25.000,24.999,21.49,20.268
25.000,24.997,21.90,20.278
25.000,24.998,21.78,20.278
25.000,24.995,22.30,20.268
25.000,24.996,22.17,20.268
25.000,24.995,22.44,20.278
25.000,24.998,21.73,20.257
25.000,24.998,21.82,20.268
25.000,25.003,20.93,20.268
25.000,24.997,22.01,20.289
25.000,24.996,22.19,20.257
25.000,24.992,22.98,20.257
25.000,24.995,22.45,20.235
25.000,24.994,22.59,20.235
25.000,24.998,21.95,20.257
25.000,24.996,22.33,20.257
25.000,24.998,21.90,20.257
25.000,24.995,22.40,20.246
25.000,24.996,22.27,20.268
25.000,24.992,23.04,20.257
25.000,24.997,22.23,20.257
25.000,24.995,22.49,20.257
25.000,25.000,21.66,20.246
25.000,24.997,22.27,20.246
25.000,24.998,22.01,20.235
25.000,24.993,22.85,20.235
25.000,24.995,22.66,20.235
25.000,24.992,23.20,20.246
25.000,24.995,22.63,20.246
25.000,24.993,23.03,20.257
25.000,24.997,22.37,20.235
25.000,24.994,22.77,20.246
25.000,24.998,22.05,20.246
25.000,24.996,22.43,20.246
25.000,24.999,21.99,20.257
25.000,24.995,22.71,20.246
25.000,24.995,22.72,20.268
25.000,24.990,23.63,20.246
25.000,24.993,23.22,20.225
25.000,24.990,23.64,20.235
25.000,24.995,22.73,20.246
25.000,24.995,22.74,20.246
25.000,24.999,22.13,20.235
25.000,24.995,22.75,20.257
25.000,24.996,22.57,20.225
25.000,24.993,23.18,20.246
25.000,24.995,22.79,20.225
25.000,24.993,23.32,20.235
25.000,24.996,22.66,20.246
25.000,24.995,22.95,20.235
25.000,24.999,22.20,20.235
25.000,24.997,22.64,20.225
25.000,25.000,22.07,20.225
25.000,24.998,22.40,20.225
25.000,25.001,21.84,20.235
25.000,24.999,22.24,20.214
25.000,25.000,22.01,20.235
25.000,24.998,22.47,20.235
25.000,25.000,22.04,20.235
25.000,24.997,22.65,20.235
25.000,25.000,21.97,20.225
25.000,24.998,22.34,20.225
25.000,25.001,21.91,20.235
25.000,24.996,22.72,20.235
25.000,24.999,22.27,20.235
25.000,24.997,22.55,20.246
25.000,25.000,22.11,20.257
25.000,24.999,22.24,20.225
25.000,25.003,21.59,20.235
25.000,25.001,21.93,20.235
25.000,25.004,21.38,20.257
25.000,24.999,22.29,20.246
25.000,24.999,22.31,20.246
25.000,24.995,22.90,20.246
25.000,24.999,22.32,20.235
25.000,24.997,22.65,20.257
25.000,25.001,21.87,20.225
25.000,24.999,22.35,20.235
25.000,25.001,21.95,20.246
25.000,24.999,22.35,20.246
25.000,25.000,22.09,20.268
25.000,24.997,22.59,20.257
25.000,25.001,21.99,20.235
25.000,25.000,22.16,20.235
25.000,25.002,21.67,20.235
25.000,25.001,21.98,20.246
25.000,25.003,21.61,20.257
25.000,24.999,22.29,20.246
25.000,24.999,22.18,20.235
25.000,24.997,22.58,20.246
25.000,25.001,21.97,20.257
25.000,25.000,22.05,20.235
