25.000,25.004,17.15,21.437
25.000,24.996,18.56,21.447
25.000,24.996,18.55,21.447
25.000,24.993,19.24,21.458
25.000,24.998,18.26,21.437
25.000,25.000,17.97,21.437
25.000,25.007,16.62,21.447
25.000,25.006,16.80,21.437
25.000,25.006,16.70,21.426
25.000,25.000,17.91,21.447
25.000,24.997,18.34,21.437
25.000,24.993,19.20,21.415
25.000,24.996,18.72,21.447
25.000,24.997,18.45,21.447
25.000,25.004,17.10,21.437
25.000,25.005,16.95,21.447
25.000,25.009,16.24,21.458
25.000,25.003,17.33,21.437
25.000,25.001,17.62,21.437
25.000,24.995,18.78,21.437
25.000,24.996,18.59,21.437
25.000,24.993,19.18,21.437
25.000,24.998,18.28,21.437
25.000,25.000,17.93,21.458
25.000,25.008,16.44,21.437
25.000,25.006,16.76,21.437
25.000,25.007,16.62,21.437
25.000,24.999,18.10,21.447
25.000,24.996,18.59,21.447
25.000,24.992,19.31,21.426
25.000,24.996,18.62,21.426
25.000,24.997,18.40,21.447
25.000,25.005,16.96,21.447
25.000,25.005,17.01,21.437
25.000,25.008,16.41,21.437
25.000,25.003,17.38,21.447
25.000,25.002,17.48,21.437
25.000,24.996,18.49,21.437
25.000,24.999,18.04,21.437
25.000,24.996,18.61,21.437
25.000,25.002,17.47,21.447
25.000,25.002,17.53,21.447
25.000,25.008,16.37,21.437
25.000,25.003,17.23,21.437
25.000,25.004,17.08,21.437
25.000,24.999,17.93,21.437
25.000,25.000,17.84,21.437
25.000,24.997,18.35,21.437
25.000,24.998,18.10,21.426
25.000,24.998,18.21,21.426
25.000,25.003,17.20,21.447
25.000,25.003,17.18,21.415
25.000,25.009,16.15,21.437
25.000,25.005,16.86,21.447
25.000,25.005,16.91,21.437
25.000,24.998,18.21,21.447
25.000,24.996,18.51,21.458
25.000,24.992,19.20,21.437
25.000,24.997,18.43,21.426
25.000,25.000,17.88,21.437
25.000,25.007,16.47,21.447
25.000,25.009,16.20,21.437
25.000,25.010,15.98,21.447
25.000,25.004,17.07,21.437
25.000,24.999,17.92,21.437
25.000,24.993,18.99,21.447
25.000,24.992,19.19,21.437
25.000,24.992,19.23,21.447
25.000,24.999,17.93,21.437
25.000,25.003,17.20,21.447
25.000,25.010,15.89,21.447
25.000,25.008,16.21,21.437
25.000,25.008,16.31,21.437
25.000,24.998,18.12,21.447
25.000,24.996,18.52,21.447
25.000,24.993,19.05,21.426
25.000,24.997,18.25,21.437
25.000,24.999,17.94,21.437
25.000,25.007,16.37,21.437
25.000,25.006,16.58,21.437
25.000,25.008,16.31,21.447
25.000,25.001,17.46,21.437
25.000,24.997,18.17,21.437
25.000,24.993,18.95,21.447
25.000,24.995,18.68,21.437
25.000,24.995,18.62,21.447
25.000,25.000,17.72,21.458
25.000,25.001,17.58,21.437
25.000,25.006,16.72,21.447
25.000,25.002,17.39,21.437
25.000,25.002,17.41,21.437
25.000,24.998,18.05,21.437
25.000,24.998,18.04,21.426
25.000,24.998,18.17,21.447
25.000,25.003,17.09,21.447
25.000,25.005,16.86,21.447
25.000,25.009,16.13,21.447
25.000,25.004,16.96,21.437
25.000,25.002,17.23,21.437
25.000,24.995,18.58,21.447
25.000,24.996,18.50,21.458
25.000,24.994,18.76,21.437
25.000,24.999,17.98,21.437
25.000,25.000,17.79,21.447
25.000,25.003,17.12,21.458
25.000,25.002,17.34,21.458
25.000,25.002,17.25,21.447
25.000,24.999,17.84,21.458
25.000,25.001,17.47,21.447
25.000,24.997,18.32,21.469
25.000,24.998,18.01,21.437
25.000,24.997,18.27,21.458
25.000,25.002,17.41,21.458
25.000,25.002,17.34,21.458
25.000,25.005,16.73,21.458
25.000,25.002,17.31,21.447
25.000,25.002,17.38,21.447
25.000,24.996,18.34,21.469
25.000,24.999,17.95,21.458
25.000,24.995,18.69,21.458
25.000,24.999,17.96,21.458
25.000,24.997,18.33,21.458
25.000,25.001,17.61,21.480
25.000,24.998,18.08,21.480
25.000,25.002,17.34,21.458
25.000,25.000,17.75,21.458
25.000,25.005,16.86,21.469
25.000,25.000,17.79,21.469
25.000,24.999,17.81,21.469
25.000,24.995,18.70,21.480
25.000,24.995,18.58,21.458
25.000,24.993,19.03,21.458
25.000,24.999,17.98,21.480
25.000,25.001,17.66,21.480
25.000,25.007,16.54,21.480
25.000,25.002,17.32,21.469
25.000,25.003,17.18,21.458
25.000,24.997,18.28,21.480
25.000,24.998,18.12,21.458
25.000,24.999,17.85,21.469
25.000,25.002,17.33,21.469
25.000,25.000,17.83,21.469
25.000,24.999,17.84,21.458
25.000,24.996,18.47,21.490
25.000,24.997,18.34,21.480
25.000,24.995,18.62,21.480
25.000,25.000,17.84,21.469
25.000,24.999,18.00,21.469
25.000,25.002,17.33,21.480
25.000,24.998,18.14,21.480
25.000,25.000,17.85,21.469
25.000,24.998,18.22,21.480
25.000,25.000,17.79,21.469
25.000,24.999,17.89,21.469
25.000,25.003,17.27,21.480
25.000,25.000,17.80,21.490
25.000,25.003,17.26,21.480
25.000,25.000,17.85,21.469
25.000,25.002,17.46,21.480
25.000,24.999,17.92,21.469
25.000,25.002,17.38,21.469
25.000,25.000,17.80,21.480
25.000,25.003,17.18,21.469
25.000,25.000,17.78,21.458
25.000,25.004,17.08,21.458
25.000,25.000,17.66,21.458
25.000,25.004,16.92,21.480
25.000,25.001,17.50,21.469
25.000,25.003,17.17,21.469
25.000,24.999,17.89,21.458
25.000,25.002,17.36,21.458
25.000,25.000,17.75,21.480
25.000,25.003,17.18,21.469
25.000,25.001,17.48,21.469
25.000,25.005,16.76,21.480
25.000,25.003,17.12,21.437
25.000,25.005,16.79,21.469
25.000,25.000,17.61,21.447
25.000,25.002,17.29,21.469
25.000,24.997,18.18,21.480
25.000,25.001,17.52,21.469
25.000,25.000,17.60,21.458
25.000,25.004,16.90,21.458
25.000,25.002,17.26,21.458
25.000,25.004,16.83,21.480
25.000,25.000,17.58,21.458
25.000,25.002,17.35,21.458
25.000,24.997,18.17,21.458
25.000,24.999,17.86,21.480
25.000,24.998,18.08,21.458
25.000,25.002,17.30,21.469
25.000,25.002,17.32,21.458
25.000,25.006,16.51,21.469
25.000,25.003,17.05,21.469
25.000,25.005,16.70,21.458
25.000,25.001,17.49,21.480
25.000,25.001,17.43,21.469
25.000,24.997,18.11,21.490
25.000,25.000,17.61,21.469
25.000,24.998,18.02,21.447
25.000,25.003,17.14,21.469
25.000,25.002,17.25,21.501
25.000,25.007,16.32,21.490
25.000,25.004,16.82,21.469
25.000,25.005,16.69,21.490
25.000,24.999,17.72,21.501
25.000,24.998,17.96,21.480
25.000,24.993,18.79,21.469
25.000,24.996,18.30,21.480
25.000,24.996,18.41,21.480
25.000,25.001,17.37,21.480
25.000,25.003,17.05,21.490
25.000,25.009,15.93,21.480
25.000,25.005,16.68,21.501
25.000,25.005,16.68,21.480
25.000,24.997,18.10,21.490
25.000,24.996,18.31,21.490
25.000,24.994,18.76,21.490
25.000,24.999,17.69,21.469
25.000,25.002,17.19,21.501
25.000,25.007,16.31,21.490
25.000,25.005,16.61,21.480
25.000,25.006,16.35,21.480
25.000,25.000,17.61,21.480
25.000,24.999,17.63,21.490
25.000,24.996,18.36,21.480
25.000,24.997,18.08,21.490
25.000,24.997,18.08,21.480
25.000,25.004,16.82,21.480
25.000,25.004,16.72,21.490
25.000,25.009,15.83,21.480
25.000,25.004,16.83,21.469
25.000,24.999,17.63,21.458
25.000,24.992,18.94,21.490
25.000,24.992,18.93,21.480
25.000,24.992,19.06,21.469
25.000,24.997,18.17,21.501
25.000,25.001,17.41,21.501
25.000,25.009,15.81,21.480
25.000,25.009,15.86,21.490
25.000,25.009,15.93,21.480
25.000,24.998,17.78,21.469
25.000,24.993,18.80,21.480
25.000,24.987,19.87,21.490
25.000,24.990,19.50,21.480
25.000,24.992,19.01,21.469
25.000,25.001,17.39,21.458
25.000,25.007,16.29,21.480
25.000,25.014,14.98,21.490
25.000,25.009,15.93,21.480
25.000,25.004,16.86,21.501
25.000,24.993,18.84,21.480
25.000,24.989,19.62,21.480
25.000,24.988,19.84,21.490
25.000,24.992,19.00,21.490
25.000,24.995,18.61,21.490
25.000,25.005,16.77,21.469
25.000,25.007,16.32,21.490
25.000,25.010,15.82,21.490
25.000,25.004,16.81,21.490
25.000,24.999,17.68,21.480
25.000,24.991,19.15,21.490
25.000,24.991,19.27,21.469
25.000,24.992,19.15,21.490
25.000,25.002,17.31,21.480
25.000,25.006,16.56,21.490
25.000,25.011,15.49,21.480
25.000,25.008,16.18,21.501
25.000,25.007,16.32,21.501
25.000,25.000,17.60,21.490
25.000,24.998,17.97,21.501
25.000,24.989,19.61,21.490
25.000,24.990,19.39,21.501
25.000,24.993,18.87,21.490
25.000,25.001,17.43,21.512
25.000,25.003,17.11,21.501
25.000,25.008,16.12,21.490
25.000,25.006,16.50,21.480
25.000,25.006,16.41,21.490
25.000,24.999,17.68,21.501
25.000,24.998,17.98,21.501
25.000,24.992,18.97,21.480
25.000,24.994,18.62,21.501
25.000,24.993,18.84,21.501
25.000,24.998,18.05,21.501
25.000,25.000,17.69,21.501
25.000,25.007,16.42,21.480
25.000,25.005,16.70,21.490
25.000,25.005,16.62,21.490
25.000,24.998,17.91,21.501
25.000,24.997,18.20,21.490
25.000,24.993,18.99,21.501
25.000,24.995,18.64,21.490
25.000,24.995,18.49,21.501
25.000,25.001,17.45,21.512
25.000,25.003,17.03,21.501
25.000,25.009,16.02,21.501
25.000,25.006,16.53,21.501
25.000,25.007,16.26,21.490
25.000,25.000,17.50,21.512
25.000,24.999,17.73,21.512
25.000,24.995,18.50,21.512
25.000,24.997,18.14,21.490
25.000,24.997,18.19,21.490
25.000,25.003,16.98,21.501
25.000,25.006,16.46,21.512
25.000,25.009,15.92,21.501
25.000,25.004,16.90,21.501
25.000,25.001,17.43,21.501
25.000,24.994,18.72,21.480
25.000,24.995,18.56,21.490
25.000,24.993,18.81,21.490
25.000,25.000,17.55,21.512
25.000,25.002,17.21,21.490
25.000,25.009,15.89,21.522
25.000,25.007,16.29,21.501
25.000,25.007,16.24,21.501
25.000,24.999,17.64,21.501
25.000,24.998,17.83,21.501
25.000,24.995,18.40,21.490
25.000,24.997,18.16,21.501
25.000,24.998,17.94,21.490
25.000,25.004,16.87,21.522
25.000,25.004,16.79,21.512
25.000,25.007,16.15,21.501
25.000,25.001,17.27,21.501
25.000,25.000,17.48,21.501
25.000,24.996,18.20,21.501
25.000,24.999,17.75,21.501
25.000,24.999,17.64,21.512
25.000,25.005,16.65,21.490
25.000,25.004,16.78,21.501
25.000,25.006,16.34,21.501
25.000,25.003,16.87,21.490
25.000,25.002,17.17,21.490
25.000,24.998,17.91,21.512
25.000,25.001,17.31,21.490
25.000,25.000,17.53,21.501
25.000,25.005,16.47,21.501
25.000,25.004,16.64,21.490
25.000,25.008,15.91,21.469
25.000,25.003,16.81,21.490
25.000,25.002,16.96,21.501
25.000,24.997,17.96,21.501
25.000,24.998,17.83,21.480
25.000,24.995,18.37,21.501
25.000,24.998,17.87,21.501
25.000,24.999,17.66,21.480
25.000,25.005,16.44,21.501
25.000,25.006,16.22,21.480
25.000,25.009,15.70,21.469
25.000,25.006,16.34,21.458
25.000,25.004,16.63,21.480
25.000,25.000,17.37,21.458
25.000,25.001,17.23,21.480
25.000,25.002,16.99,21.469
25.000,25.004,16.55,21.469
25.000,25.001,17.10,21.458
25.000,25.003,16.81,21.469
25.000,25.002,16.95,21.480
25.000,24.999,17.58,21.469
25.000,24.996,18.10,21.480
25.000,24.999,17.44,21.458
25.000,24.999,17.53,21.458
25.000,25.004,16.63,21.480
25.000,25.001,17.14,21.480
25.000,25.005,16.35,21.469
25.000,25.001,17.14,21.469
25.000,25.002,16.95,21.469
25.000,24.997,17.81,21.458
25.000,25.000,17.34,21.469
25.000,24.996,18.12,21.469
25.000,24.998,17.67,21.458
25.000,24.998,17.68,21.458
25.000,25.003,16.79,21.469
25.000,25.000,17.39,21.458
25.000,25.002,17.00,21.458
25.000,24.997,17.81,21.490
25.000,24.998,17.77,21.480
25.000,24.994,18.51,21.480
25.000,24.996,18.04,21.458
25.000,24.995,18.23,21.480
25.000,25.001,17.12,21.490
25.000,25.004,16.72,21.469
25.000,25.009,15.65,21.458
25.000,25.005,16.48,21.469
25.000,25.003,16.75,21.458
25.000,24.995,18.16,21.490
25.000,24.996,18.16,21.480
25.000,24.992,18.74,21.469
25.000,24.997,17.92,21.469
25.000,24.999,17.52,21.469
25.000,25.005,16.41,21.469
25.000,25.004,16.60,21.469
25.000,25.004,16.66,21.458
25.000,24.998,17.71,21.480
25.000,24.997,17.82,21.480
25.000,24.992,18.81,21.469
25.000,24.995,18.35,21.469
25.000,24.994,18.46,21.480
25.000,24.999,17.63,21.469
25.000,25.000,17.39,21.480
25.000,25.006,16.33,21.458
25.000,25.003,16.86,21.458
25.000,25.004,16.56,21.480
25.000,24.998,17.76,21.469
25.000,24.997,17.84,21.458
25.000,24.993,18.62,21.458
25.000,24.995,18.26,21.480
25.000,24.995,18.44,21.469
25.000,25.001,17.25,21.458
25.000,25.003,16.83,21.469
25.000,25.009,15.84,21.480
25.000,25.004,16.56,21.469
25.000,25.002,16.94,21.458
25.000,24.995,18.34,21.469
25.000,24.993,18.69,21.469
25.000,24.991,19.08,21.458
25.000,24.997,18.06,21.469
25.000,24.999,17.66,21.469
25.000,25.010,15.66,21.480
25.000,25.010,15.63,21.469
25.000,25.009,15.78,21.469
25.000,24.999,17.55,21.469
25.000,24.994,18.40,21.469
25.000,24.989,19.40,21.480
25.000,24.991,19.09,21.480
25.000,24.993,18.67,21.447
25.000,25.004,16.76,21.458
25.000,25.007,16.22,21.447
25.000,25.010,15.58,21.458
25.000,25.004,16.64,21.458
25.000,25.000,17.33,21.458
25.000,24.992,18.86,21.458
25.000,24.992,18.96,21.447
25.000,24.991,19.07,21.458
25.000,24.999,17.58,21.469
25.000,25.001,17.35,21.469
25.000,25.005,16.60,21.480
25.000,25.000,17.39,21.458
25.000,25.004,16.78,21.469
25.000,24.998,17.82,21.480
25.000,24.998,17.79,21.469
25.000,24.993,18.66,21.469
25.000,24.995,18.47,21.469
25.000,24.995,18.33,21.458
25.000,24.996,18.19,21.458
25.000,24.996,18.21,21.447
25.000,25.003,16.98,21.437
25.000,25.002,17.18,21.458
25.000,25.005,16.66,21.469
25.000,24.999,17.67,21.480
25.000,24.999,17.77,21.447
25.000,24.993,18.82,21.469
25.000,24.994,18.68,21.458
25.000,24.992,18.99,21.447
25.000,24.997,18.18,21.469
25.000,24.998,17.98,21.447
25.000,25.003,17.08,21.469
25.000,25.001,17.47,21.469
25.000,25.004,16.91,21.437
25.000,25.000,17.63,21.447
25.000,24.999,17.72,21.458
25.000,24.996,18.36,21.469
25.000,24.997,18.22,21.447
25.000,24.995,18.48,21.469
25.000,25.000,17.56,21.469
25.000,25.002,17.29,21.447
25.000,25.005,16.62,21.447
25.000,25.002,17.29,21.480
25.000,25.002,17.20,21.458
25.000,24.997,18.07,21.458
25.000,25.001,17.45,21.469
25.000,24.997,18.05,21.458
25.000,25.001,17.45,21.447
25.000,25.001,17.38,21.458
25.000,25.005,16.59,21.469
25.000,25.003,16.92,21.469
25.000,25.003,16.95,21.458
25.000,24.997,18.17,21.469
25.000,24.997,18.13,21.458
25.000,24.993,18.82,21.458
25.000,24.999,17.75,21.458
25.000,25.000,17.64,21.469
25.000,25.005,16.67,21.469
25.000,25.002,17.15,21.447
25.000,25.004,16.74,21.458
25.000,24.999,17.66,21.437
25.000,25.000,17.61,21.458
25.000,24.996,18.38,21.458
25.000,24.998,17.92,21.469
25.000,24.997,18.07,21.458
25.000,25.004,16.92,21.458
25.000,25.003,17.09,21.458
25.000,25.006,16.50,21.447
25.000,25.000,17.49,21.447
25.000,25.001,17.30,21.437
25.000,24.997,18.03,21.458
25.000,24.998,17.90,21.458
25.000,24.998,17.99,21.469
25.000,25.001,17.44,21.458
25.000,24.998,17.92,21.469
25.000,25.001,17.34,21.458
25.000,24.998,17.94,21.458
25.000,25.002,17.22,21.458
25.000,24.998,17.96,21.447
25.000,25.004,16.89,21.458
25.000,24.994,18.60,21.458
25.000,24.995,18.45,21.458
25.000,24.993,18.98,21.458
25.000,24.997,18.08,21.447
25.000,24.998,17.98,21.458
25.000,25.004,16.83,21.458
25.000,25.001,17.36,21.458
25.000,25.003,17.00,21.458
25.000,24.997,18.11,21.458
25.000,24.998,17.92,21.458
25.000,24.995,18.48,21.447
25.000,24.998,18.07,21.469
25.000,24.996,18.45,21.447
25.000,25.000,17.68,21.458
25.000,25.000,17.67,21.458
25.000,25.004,16.94,21.447
25.000,25.000,17.67,21.458
25.000,24.998,18.00,21.447
25.000,24.991,19.24,21.469
25.000,24.993,19.00,21.447
25.000,24.991,19.27,21.447
25.000,24.999,17.96,21.447
25.000,25.002,17.39,21.447
25.000,25.006,16.56,21.458
25.000,25.004,16.96,21.458
25.000,25.003,17.08,21.469
25.000,24.998,18.07,21.447
25.000,24.997,18.18,21.458
25.000,24.995,18.62,21.447
