25.000,24.997,32.56,18.798
25.000,25.000,32.13,18.809
25.000,24.998,32.48,18.830
25.000,25.000,32.05,18.798
25.000,24.998,32.47,18.809
25.000,25.001,31.93,18.798
25.000,24.999,32.25,18.788
25.000,25.000,32.05,18.820
25.000,24.997,32.59,18.809
25.000,24.999,32.24,18.798
25.000,24.997,32.59,18.809
25.000,25.000,32.08,18.820
25.000,24.998,32.43,18.798
25.000,25.000,32.04,18.798
25.000,24.999,32.26,18.820
25.000,25.001,31.92,18.809
25.000,24.999,32.26,18.820
25.000,25.000,32.06,18.798
25.000,24.997,32.65,18.809
25.000,24.999,32.30,18.798
25.000,24.998,32.47,18.820
25.000,25.000,32.13,18.809
25.000,24.999,32.41,18.830
25.000,25.001,31.98,18.809
25.000,25.000,32.20,18.798
25.000,25.001,31.95,18.798
25.000,24.998,32.49,18.798
25.000,24.999,32.39,18.798
25.000,24.997,32.75,18.830
25.000,24.998,32.43,18.798
25.000,24.997,32.62,18.798
25.000,25.000,32.14,18.809
25.000,24.998,32.53,18.830
25.000,25.001,32.06,18.830
25.000,25.000,32.19,18.830
25.000,25.003,31.53,18.798
25.000,25.000,32.07,18.820
25.000,25.003,31.65,18.809
25.000,24.999,32.35,18.820
25.000,25.000,32.18,18.820
25.000,24.997,32.62,18.820
25.000,25.000,32.24,18.798
25.000,24.998,32.48,18.820
25.000,25.001,31.97,18.830
25.000,25.000,32.23,18.820
25.000,25.001,32.01,18.830
25.000,24.998,32.57,18.830
25.000,25.000,32.15,18.798
25.000,24.999,32.41,18.809
25.000,25.002,31.89,18.820
25.000,25.000,32.23,18.809
25.000,25.001,32.00,18.798
25.000,24.999,32.31,18.820
25.000,25.000,32.09,18.809
25.000,24.999,32.41,18.820
25.000,25.002,31.80,18.798
25.000,25.000,32.22,18.798
25.000,25.001,31.90,18.798
25.000,24.998,32.47,18.820
25.000,25.000,32.22,18.830
25.000,24.996,32.86,18.798
25.000,24.999,32.39,18.830
25.000,24.997,32.75,18.798
25.000,25.000,32.27,18.809
25.000,24.998,32.62,18.820
25.000,25.001,32.01,18.830
25.000,24.999,32.32,18.809
25.000,25.003,31.62,18.809
25.000,25.001,31.93,18.830
25.000,25.003,31.54,18.830
25.000,25.000,32.20,18.830
25.000,25.000,32.23,18.820
25.000,24.997,32.66,18.809
25.000,25.000,32.23,18.830
25.000,24.999,32.29,18.830
25.000,25.003,31.65,18.830
25.000,25.000,32.17,18.820
25.000,25.003,31.63,18.820
25.000,25.000,32.14,18.798
25.000,25.002,31.88,18.820
25.000,25.000,32.13,18.798
25.000,25.001,31.98,18.798
25.000,24.999,32.34,18.830
25.000,25.001,31.97,18.798
25.000,24.999,32.30,18.798
25.000,25.001,31.97,18.809
25.000,24.999,32.32,18.809
25.000,25.001,31.91,18.798
25.000,25.000,32.11,18.798
25.000,25.002,31.70,18.798
25.000,25.002,31.75,18.798
25.000,25.004,31.31,18.788
25.000,25.002,31.85,18.788
25.000,25.003,31.59,18.809
25.000,25.001,31.96,18.798
25.000,25.003,31.64,18.788
25.000,24.999,32.29,18.809
25.000,25.002,31.82,18.798
25.000,25.000,32.02,18.798
25.000,25.004,31.44,18.809
25.000,25.002,31.68,18.798
25.000,25.005,31.14,18.798
25.000,25.002,31.62,18.798
25.000,25.005,31.16,18.798
25.000,25.002,31.77,18.798
25.000,25.002,31.61,18.798
25.000,25.000,32.12,18.820
25.000,25.001,31.81,18.820
25.000,25.000,32.08,18.809
25.000,25.003,31.57,18.809
25.000,25.001,31.90,18.788
25.000,25.004,31.36,18.809
25.000,25.001,31.91,18.809
25.000,25.002,31.63,18.798
25.000,25.000,32.08,18.820
25.000,25.001,31.79,18.798
25.000,25.000,31.97,18.798
25.000,25.003,31.44,18.820
25.000,25.001,31.78,18.798
25.000,25.002,31.55,18.798
25.000,25.001,31.82,18.809
25.000,25.003,31.41,18.798
25.000,25.002,31.66,18.809
25.000,25.004,31.31,18.798
25.000,25.002,31.59,18.820
25.000,25.005,31.01,18.820
25.000,25.003,31.39,18.788
25.000,25.005,30.92,18.798
25.000,25.003,31.43,18.809
25.000,25.004,31.11,18.809
25.000,25.001,31.77,18.798
25.000,25.003,31.37,18.798
25.000,25.000,31.85,18.798
25.000,25.003,31.40,18.798
25.000,25.001,31.76,18.798
25.000,25.003,31.36,18.788
25.000,25.001,31.74,18.798
25.000,25.003,31.35,18.809
25.000,25.001,31.70,18.788
25.000,25.004,31.18,18.798
25.000,25.001,31.61,18.798
25.000,25.003,31.28,18.798
25.000,25.001,31.65,18.809
25.000,25.003,31.28,18.798
25.000,25.001,31.67,18.798
25.000,25.003,31.29,18.809
25.000,25.000,31.81,18.809
25.000,25.002,31.52,18.788
25.000,24.999,31.95,18.809
25.000,25.000,31.73,18.798
25.000,24.999,32.07,18.777
25.000,25.000,31.76,18.788
25.000,24.999,32.03,18.766
25.000,25.002,31.52,18.809
25.000,25.001,31.60,18.798
25.000,25.003,31.19,18.809
25.000,25.001,31.62,18.788
25.000,25.004,31.10,18.788
25.000,25.000,31.70,18.798
25.000,25.003,31.15,18.798
25.000,25.001,31.53,18.798
25.000,25.004,30.99,18.798
25.000,25.001,31.63,18.788
25.000,25.001,31.50,18.798
25.000,24.998,32.05,18.788
25.000,25.000,31.77,18.777
25.000,24.999,31.89,18.788
25.000,25.001,31.49,18.809
25.000,24.999,31.98,18.788
25.000,25.000,31.72,18.798
25.000,24.998,32.11,18.777
25.000,25.000,31.82,18.788
25.000,24.999,32.04,18.798
25.000,25.001,31.60,18.798
25.000,25.000,31.74,18.798
25.000,25.002,31.37,18.788
25.000,25.000,31.82,18.788
25.000,25.003,31.29,18.788
25.000,25.000,31.79,18.809
25.000,25.001,31.62,18.798
25.000,24.999,31.96,18.788
25.000,25.000,31.71,18.798
25.000,24.999,31.95,18.798
25.000,25.001,31.60,18.798
25.000,24.998,32.14,18.788
25.000,25.000,31.67,18.798
25.000,24.999,32.00,18.766
25.000,25.002,31.47,18.788
25.000,24.999,32.03,18.788
25.000,25.001,31.58,18.798
25.000,25.000,31.81,18.755
25.000,25.003,31.27,18.777
25.000,25.000,31.71,18.798
25.000,25.002,31.37,18.777
25.000,24.999,31.97,18.766
25.000,25.000,31.72,18.766
25.000,24.998,32.20,18.777
25.000,24.999,32.00,18.766
25.000,24.997,32.34,18.766
25.000,25.001,31.64,18.766
25.000,25.001,31.53,18.798
25.000,25.004,30.93,18.788
25.000,25.001,31.53,18.755
25.000,25.001,31.57,18.755
25.000,24.996,32.40,18.766
25.000,24.998,32.09,18.755
25.000,24.995,32.62,18.766
25.000,25.000,31.82,18.777
25.000,24.999,31.99,18.777
25.000,25.002,31.47,18.766
25.000,24.999,31.93,18.777
25.000,25.000,31.78,18.777
25.000,24.996,32.47,18.788
25.000,24.998,32.22,18.766
25.000,24.996,32.57,18.766
25.000,24.999,32.03,18.755
25.000,24.998,32.17,18.766
25.000,25.003,31.31,18.777
25.000,25.003,31.33,18.766
25.000,25.005,30.78,18.766
25.000,25.002,31.47,18.766
25.000,25.002,31.44,18.777
25.000,24.998,32.18,18.766
25.000,24.999,31.97,18.766
25.000,24.998,32.11,18.777
25.000,25.001,31.59,18.766
25.000,25.000,31.73,18.777
25.000,25.004,31.02,18.788
25.000,25.003,31.28,18.766
25.000,25.005,30.80,18.766
25.000,25.003,31.26,18.755
25.000,25.004,31.04,18.766
25.000,25.000,31.70,18.766
25.000,25.003,31.24,18.766
25.000,25.001,31.58,18.766
25.000,25.003,31.21,18.766
25.000,25.001,31.58,18.766
25.000,25.003,31.20,18.755
25.000,25.000,31.63,18.766
25.000,25.003,31.11,18.777
25.000,25.001,31.47,18.777
25.000,25.003,31.14,18.766
25.000,25.001,31.42,18.755
25.000,25.003,31.22,18.788
25.000,25.001,31.49,18.777
25.000,25.002,31.28,18.766
25.000,25.000,31.70,18.809
25.000,25.002,31.22,18.798
25.000,25.000,31.71,18.788
25.000,25.001,31.51,18.777
25.000,24.999,31.84,18.788
25.000,25.000,31.63,18.777
25.000,24.998,32.06,18.798
25.000,24.999,31.89,18.788
25.000,24.997,32.17,18.788
25.000,25.000,31.64,18.788
25.000,24.999,31.86,18.788
25.000,25.002,31.34,18.798
25.000,25.000,31.73,18.788
25.000,25.002,31.34,18.788
25.000,24.998,31.97,18.809
25.000,25.001,31.51,18.798
25.000,24.997,32.19,18.830
25.000,24.999,31.87,18.788
25.000,24.998,32.13,18.820
25.000,25.001,31.46,18.798
25.000,25.000,31.75,18.788
25.000,25.003,31.06,18.798
25.000,25.001,31.53,18.798
25.000,25.003,31.13,18.809
25.000,25.000,31.73,18.788
25.000,25.001,31.40,18.798
25.000,24.999,31.80,18.798
25.000,25.001,31.54,18.798
25.000,24.999,31.85,18.798
25.000,25.000,31.68,18.788
25.000,24.998,32.11,18.809
25.000,25.000,31.62,18.798
25.000,24.999,31.95,18.798
25.000,25.002,31.26,18.809
25.000,25.001,31.55,18.788
25.000,25.001,31.47,18.809
25.000,24.999,31.76,18.798
25.000,25.000,31.63,18.798
25.000,24.998,32.01,18.798
25.000,24.999,31.82,18.798
25.000,24.999,31.94,18.809
25.000,25.001,31.44,18.766
25.000,24.999,31.77,18.798
25.000,25.002,31.26,18.798
25.000,24.999,31.81,18.798
25.000,25.001,31.53,18.798
25.000,24.998,31.97,18.809
25.000,25.000,31.65,18.798
25.000,24.997,32.16,18.798
25.000,24.999,31.86,18.798
25.000,24.998,31.97,18.809
25.000,25.001,31.47,18.809
25.000,25.000,31.74,18.809
25.000,25.002,31.30,18.809
25.000,25.000,31.74,18.809
25.000,25.003,31.18,18.809
25.000,25.001,31.48,18.788
25.000,25.003,31.02,18.798
25.000,25.002,31.32,18.798
25.000,25.005,30.76,18.798
25.000,25.004,30.90,18.798
25.000,25.004,30.90,18.788
25.000,25.000,31.52,18.798
25.000,25.001,31.51,18.798
25.000,24.998,31.95,18.798
25.000,25.001,31.42,18.788
25.000,24.999,31.79,18.809
25.000,25.003,31.12,18.798
25.000,25.002,31.31,18.809
25.000,25.005,30.70,18.766
25.000,25.005,30.72,18.798
25.000,25.005,30.68,18.798
25.000,25.001,31.30,18.809
25.000,25.003,30.98,18.798
25.000,24.999,31.68,18.777
25.000,25.001,31.29,18.788
25.000,25.000,31.61,18.788
25.000,25.003,31.04,18.788
25.000,25.002,31.15,18.798
25.000,25.005,30.53,18.809
25.000,25.004,30.71,18.777
25.000,25.007,30.29,18.788
25.000,25.003,30.89,18.798
25.000,25.004,30.75,18.798
25.000,25.001,31.34,18.788
25.000,25.001,31.22,18.798
25.000,25.000,31.56,18.798
25.000,25.003,30.95,18.777
25.000,25.001,31.20,18.798
25.000,25.005,30.56,18.788
25.000,25.002,31.01,18.777
25.000,25.005,30.59,18.788
25.000,25.003,30.90,18.788
25.000,25.004,30.66,18.809
25.000,25.001,31.17,18.820
25.000,25.002,31.00,18.798
25.000,24.999,31.58,18.777
25.000,25.002,31.10,18.798
25.000,25.000,31.33,18.809
25.000,25.004,30.69,18.820
25.000,25.002,30.96,18.820
25.000,25.004,30.63,18.798
25.000,25.000,31.40,18.820
25.000,25.000,31.37,18.798
25.000,24.996,32.18,18.777
25.000,24.998,31.70,18.809
25.000,24.997,31.88,18.820
25.000,25.002,31.09,18.788
25.000,25.000,31.42,18.798
25.000,25.003,30.79,18.809
25.000,25.000,31.44,18.820
25.000,25.001,31.20,18.809
25.000,24.998,31.73,18.798
25.000,25.001,31.23,18.820
25.000,24.997,31.89,18.830
25.000,25.000,31.43,18.841
25.000,24.998,31.81,18.820
25.000,25.001,31.20,18.830
25.000,24.998,31.69,18.809
25.000,25.001,31.25,18.820
25.000,24.999,31.51,18.809
25.000,25.002,30.97,18.809
25.000,25.000,31.36,18.809
25.000,25.001,31.13,18.820
25.000,24.999,31.60,18.798
25.000,25.002,31.05,18.809
25.000,25.000,31.36,18.820
25.000,25.003,30.91,18.830
25.000,25.002,31.04,18.820
25.000,25.003,30.82,18.798
25.000,25.001,31.21,18.820
25.000,25.003,30.79,18.820
25.000,25.000,31.37,18.830
25.000,25.001,31.10,18.820
25.000,24.999,31.62,18.809
25.000,25.002,31.00,18.809
25.000,25.000,31.29,18.830
25.000,25.003,30.84,18.820
25.000,25.000,31.26,18.820
25.000,25.003,30.81,18.830
25.000,25.000,31.35,18.830
25.000,25.003,30.77,18.809
25.000,25.001,31.17,18.809
25.000,25.002,30.88,18.830
25.000,25.001,31.18,18.830
25.000,25.003,30.84,18.841
25.000,25.000,31.25,18.820
25.000,25.003,30.78,18.820
25.000,25.000,31.26,18.830
25.000,25.002,30.93,18.841
25.000,25.000,31.27,18.830
25.000,25.002,30.92,18.830
25.000,24.999,31.46,18.830
25.000,25.002,30.93,18.830
25.000,24.999,31.40,18.830
25.000,25.002,30.97,18.820
25.000,24.999,31.53,18.830
25.000,25.001,31.11,18.830
25.000,24.999,31.45,18.830
25.000,25.002,30.84,18.809
25.000,25.001,31.11,18.830
25.000,25.004,30.57,18.830
25.000,25.001,31.00,18.809
25.000,25.004,30.54,18.830
25.000,25.001,31.01,18.830
25.000,25.003,30.70,18.820
25.000,25.001,30.99,18.809
25.000,25.002,30.84,18.830
25.000,24.999,31.39,18.841
25.000,25.000,31.21,18.820
25.000,24.998,31.62,18.830
25.000,25.001,31.02,18.809
25.000,24.999,31.41,18.820
25.000,25.003,30.64,18.809
25.000,25.002,30.78,18.820
25.000,25.004,30.42,18.820
25.000,25.000,31.22,18.820
25.000,25.001,31.00,18.830
25.000,24.998,31.59,18.809
25.000,25.000,31.18,18.809
25.000,24.999,31.34,18.809
25.000,25.001,30.94,18.809
25.000,25.000,31.16,18.830
25.000,25.002,30.91,18.820
25.000,24.998,31.52,18.841
25.000,24.998,31.49,18.830
25.000,24.996,31.93,18.841
25.000,24.999,31.45,18.820
25.000,24.997,31.86,18.820
25.000,24.999,31.33,18.841
25.000,24.997,31.70,18.841
25.000,25.000,31.27,18.830
25.000,24.997,31.82,18.830
25.000,25.000,31.25,18.852
25.000,24.997,31.87,18.841
25.000,25.000,31.29,18.852
25.000,24.997,31.83,18.852
25.000,25.000,31.34,18.852
25.000,24.997,31.80,18.830
25.000,24.999,31.43,18.852
25.000,24.996,32.06,18.852
25.000,24.998,31.70,18.830
25.000,24.997,31.84,18.830
25.000,25.001,31.15,18.873
25.000,24.997,31.77,18.863
25.000,25.000,31.40,18.863
25.000,24.997,31.91,18.863
25.000,24.998,31.65,18.852
25.000,24.995,32.17,18.852
25.000,24.997,31.88,18.852
25.000,24.996,32.17,18.873
25.000,24.999,31.64,18.841
25.000,24.997,31.91,18.852
25.000,25.000,31.33,18.852
25.000,24.997,31.84,18.863
25.000,24.999,31.52,18.852
25.000,24.997,31.98,18.841
25.000,24.999,31.63,18.841
25.000,24.996,32.08,18.852
25.000,24.998,31.70,18.852
25.000,24.997,31.90,18.830
25.000,25.000,31.47,18.820
25.000,24.998,31.71,18.841
25.000,25.001,31.32,18.873
25.000,24.998,31.74,18.863
25.000,25.000,31.36,18.863
25.000,24.998,31.72,18.852
25.000,25.001,31.32,18.852
25.000,24.999,31.69,18.863
25.000,25.001,31.19,18.852
25.000,24.999,31.68,18.863
25.000,25.001,31.22,18.852
25.000,25.000,31.44,18.841
25.000,25.002,31.03,18.852
25.000,24.999,31.52,18.841
25.000,25.002,30.97,18.852
25.000,24.999,31.57,18.863
25.000,25.000,31.36,18.852
25.000,24.997,31.92,18.830
25.000,25.000,31.45,18.863
25.000,24.997,31.91,18.852
25.000,25.001,31.30,18.852
25.000,24.998,31.72,18.841
25.000,25.001,31.25,18.852
25.000,24.998,31.80,18.852
25.000,25.001,31.32,18.841
25.000,24.998,31.82,18.852
25.000,25.001,31.32,18.841
25.000,24.999,31.70,18.841
25.000,25.001,31.26,18.852
25.000,24.999,31.57,18.863
25.000,25.002,31.15,18.841
25.000,24.999,31.61,18.852
25.000,25.002,31.10,18.852
25.000,25.000,31.52,18.841
25.000,25.002,31.09,18.830
25.000,24.999,31.53,18.830
25.000,25.002,31.13,18.863
25.000,24.999,31.61,18.852
25.000,25.001,31.27,18.852
25.000,24.998,31.78,18.852
25.000,25.001,31.25,18.841
25.000,24.998,31.79,18.852
25.000,24.999,31.60,18.863
25.000,24.997,32.02,18.830
25.000,24.998,31.73,18.852
25.000,24.997,31.92,18.873
25.000,25.000,31.48,18.852
25.000,24.998,31.83,18.863
25.000,25.000,31.42,18.852
25.000,24.997,31.93,18.863
25.000,24.999,31.71,18.830
25.000,24.996,32.17,18.852
25.000,24.998,31.79,18.841
25.000,24.998,31.94,18.841
25.000,25.000,31.46,18.852
25.000,24.999,31.69,18.841
25.000,25.001,31.24,18.841
25.000,24.998,31.93,18.852
25.000,25.001,31.33,18.863
25.000,24.998,31.93,18.852
25.000,25.000,31.57,18.852
25.000,24.998,31.87,18.863
25.000,25.000,31.60,18.863
25.000,24.997,32.04,18.830
25.000,24.999,31.69,18.820
25.000,24.998,31.85,18.863
25.000,25.000,31.55,18.830
25.000,24.998,31.86,18.841
25.000,25.000,31.48,18.852
25.000,24.997,32.10,18.830
25.000,24.999,31.68,18.830
25.000,24.998,31.92,18.830
25.000,24.999,31.74,18.852
25.000,24.997,32.08,18.830
25.000,24.999,31.72,18.841
25.000,24.997,32.12,18.820
25.000,25.000,31.56,18.830
25.000,24.998,31.94,18.841
25.000,25.001,31.42,18.841
25.000,24.998,32.03,18.841
25.000,24.999,31.69,18.830
25.000,24.998,31.98,18.820
25.000,25.000,31.57,18.830
25.000,24.998,32.02,18.852
25.000,25.000,31.65,18.820
25.000,24.998,32.03,18.830
25.000,25.000,31.64,18.841
25.000,24.998,31.94,18.841
25.000,25.001,31.45,18.841
25.000,24.998,31.95,18.852
25.000,24.999,31.84,18.830
25.000,24.996,32.33,18.830
25.000,24.997,32.13,18.841
25.000,24.995,32.60,18.820
25.000,24.998,32.04,18.830
25.000,24.997,32.13,18.841
25.000,25.001,31.55,18.820
25.000,25.000,31.61,18.820
25.000,25.002,31.35,18.830
25.000,24.999,31.84,18.820
25.000,25.000,31.69,18.841
25.000,24.996,32.38,18.841
25.000,24.996,32.40,18.830
25.000,24.994,32.85,18.830
25.000,24.997,32.28,18.809
25.000,24.997,32.27,18.820
25.000,25.001,31.56,18.809
25.000,25.000,31.68,18.841
25.000,25.002,31.33,18.820
25.000,24.999,31.87,18.841
