25.000,24.998,25.94,19.731
25.000,24.995,26.64,19.742
25.000,24.996,26.35,19.753
25.000,24.995,26.71,19.753
25.000,24.998,26.04,19.742
25.000,24.998,26.09,19.742
25.000,25.004,24.99,19.753
25.000,25.003,25.10,19.731
25.000,25.004,24.94,19.753
25.000,24.999,25.84,19.753
25.000,24.998,25.97,19.731
25.000,24.993,27.00,19.742
25.000,24.995,26.72,19.742
25.000,24.994,26.88,19.742
25.000,25.000,25.80,19.721
25.000,24.999,25.84,19.721
25.000,25.002,25.45,19.731
25.000,24.999,25.95,19.721
25.000,24.999,25.91,19.742
25.000,24.995,26.60,19.731
25.000,24.995,26.60,19.731
25.000,24.993,27.09,19.731
25.000,24.998,26.19,19.731
25.000,24.998,26.25,19.721
25.000,25.004,25.07,19.721
25.000,25.002,25.40,19.731
25.000,25.006,24.68,19.721
25.000,25.001,25.58,19.731
25.000,25.001,25.50,19.731
25.000,24.995,26.74,19.742
25.000,24.996,26.62,19.731
25.000,24.994,26.94,19.710
25.000,24.998,26.21,19.742
25.000,25.000,25.87,19.742
25.000,25.005,24.82,19.742
25.000,25.004,25.06,19.742
25.000,25.006,24.76,19.753
25.000,25.002,25.48,19.731
25.000,25.001,25.52,19.753
25.000,24.996,26.50,19.721
25.000,24.997,26.25,19.731
25.000,24.995,26.69,19.742
25.000,25.000,25.71,19.742
25.000,25.000,25.81,19.742
25.000,25.006,24.76,19.742
25.000,25.002,25.38,19.731
25.000,25.004,25.08,19.742
25.000,24.999,25.99,19.753
25.000,25.000,25.86,19.742
25.000,24.996,26.55,19.721
25.000,24.997,26.31,19.742
25.000,24.996,26.62,19.753
25.000,24.999,25.90,19.753
25.000,25.000,25.73,19.710
25.000,25.004,25.09,19.742
25.000,25.002,25.41,19.721
25.000,25.003,25.16,19.731
25.000,25.000,25.70,19.721
25.000,25.000,25.81,19.742
25.000,24.998,26.16,19.731
25.000,24.999,26.05,19.731
25.000,24.998,26.21,19.753
25.000,25.002,25.35,19.742
25.000,25.003,25.26,19.731
25.000,25.007,24.56,19.731
25.000,25.002,25.39,19.731
25.000,25.004,25.01,19.753
25.000,24.999,25.84,19.742
25.000,25.002,25.33,19.742
25.000,24.999,25.88,19.753
25.000,25.004,25.08,19.753
25.000,25.001,25.56,19.742
25.000,25.007,24.50,19.731
25.000,25.004,25.04,19.721
25.000,25.006,24.51,19.742
25.000,25.004,24.89,19.731
25.000,25.006,24.62,19.731
25.000,25.000,25.62,19.753
25.000,25.002,25.32,19.721
25.000,24.997,26.19,19.710
25.000,25.000,25.56,19.721
25.000,25.000,25.58,19.731
25.000,25.006,24.52,19.753
25.000,25.005,24.72,19.731
25.000,25.007,24.41,19.721
25.000,25.001,25.45,19.721
25.000,25.000,25.63,19.742
25.000,24.995,26.57,19.742
25.000,24.997,26.09,19.742
25.000,25.001,25.43,19.742
25.000,25.006,24.55,19.731
25.000,25.006,24.53,19.721
25.000,25.006,24.44,19.710
25.000,24.998,25.92,19.721
25.000,24.998,25.99,19.699
25.000,24.994,26.77,19.710
25.000,24.994,26.63,19.721
25.000,24.993,26.98,19.710
25.000,24.998,25.98,19.721
25.000,24.998,26.08,19.731
25.000,25.002,25.34,19.721
25.000,25.002,25.32,19.710
25.000,25.004,24.90,19.721
25.000,25.000,25.60,19.710
25.000,25.000,25.57,19.721
25.000,24.995,26.51,19.721
25.000,24.996,26.47,19.699
25.000,24.994,26.81,19.710
25.000,24.999,25.88,19.721
25.000,24.999,25.82,19.699
25.000,25.004,24.97,19.721
25.000,24.999,25.85,19.721
25.000,24.999,25.91,19.689
25.000,24.996,26.46,19.699
25.000,24.996,26.38,19.710
25.000,24.994,26.81,19.689
25.000,24.999,25.94,19.689
25.000,24.999,25.86,19.689
25.000,25.002,25.40,19.699
25.000,24.998,26.09,19.678
25.000,25.000,25.77,19.721
25.000,24.997,26.36,19.667
25.000,24.999,25.96,19.689
25.000,24.997,26.35,19.678
25.000,25.000,25.81,19.721
25.000,24.997,26.35,19.678
25.000,24.999,25.88,19.689
25.000,24.997,26.38,19.710
25.000,24.998,26.05,19.699
25.000,24.997,26.41,19.689
25.000,25.001,25.63,19.689
25.000,25.000,25.80,19.710
25.000,25.003,25.28,19.678
25.000,24.998,26.10,19.678
25.000,24.999,25.95,19.678
25.000,24.997,26.39,19.699
25.000,24.997,26.26,19.667
25.000,24.996,26.62,19.689
25.000,24.999,26.05,19.678
25.000,24.998,26.21,19.699
25.000,25.001,25.69,19.699
25.000,25.001,25.62,19.678
25.000,25.003,25.31,19.678
25.000,24.998,26.14,19.678
25.000,24.998,26.12,19.699
25.000,24.995,26.70,19.656
25.000,24.998,26.22,19.656
25.000,24.996,26.49,19.678
25.000,24.999,25.96,19.667
25.000,24.998,26.20,19.678
25.000,24.999,25.97,19.667
25.000,24.996,26.61,19.667
25.000,24.998,26.30,19.678
25.000,24.994,27.03,19.667
25.000,24.999,26.17,19.678
25.000,24.997,26.50,19.678
25.000,25.002,25.61,19.699
25.000,25.001,25.65,19.667
25.000,25.001,25.65,19.656
25.000,24.997,26.44,19.646
25.000,24.997,26.45,19.678
25.000,24.994,27.04,19.667
25.000,24.997,26.54,19.667
25.000,24.997,26.52,19.656
25.000,25.001,25.76,19.667
25.000,25.000,26.00,19.656
25.000,25.002,25.53,19.667
25.000,24.997,26.53,19.667
25.000,24.998,26.40,19.656
25.000,24.993,27.23,19.667
25.000,24.997,26.54,19.646
25.000,24.996,26.69,19.624
25.000,25.002,25.67,19.656
25.000,25.000,25.94,19.635
25.000,25.003,25.47,19.656
25.000,24.997,26.56,19.624
25.000,24.997,26.61,19.646
25.000,24.992,27.39,19.667
25.000,24.996,26.78,19.646
25.000,24.995,26.99,19.646
25.000,25.000,26.13,19.646
25.000,24.997,26.53,19.656
25.000,25.002,25.60,19.646
25.000,24.999,26.18,19.646
25.000,25.001,25.92,19.646
25.000,24.997,26.53,19.656
25.000,24.998,26.47,19.678
25.000,24.995,27.08,19.646
25.000,24.997,26.60,19.656
25.000,24.996,26.82,19.656
25.000,25.001,25.84,19.656
25.000,25.000,26.14,19.656
25.000,25.002,25.75,19.646
25.000,24.997,26.56,19.646
25.000,24.999,26.34,19.646
25.000,24.995,26.99,19.646
25.000,24.997,26.60,19.646
25.000,24.995,27.00,19.646
25.000,24.999,26.24,19.635
25.000,24.998,26.58,19.646
25.000,25.003,25.63,19.646
25.000,25.001,25.88,19.646
25.000,25.003,25.63,19.646
25.000,24.998,26.54,19.656
25.000,24.996,26.81,19.646
25.000,24.993,27.47,19.646
25.000,24.995,27.04,19.656
25.000,24.995,27.07,19.646
25.000,25.001,25.94,19.656
25.000,25.003,25.63,19.646
25.000,25.005,25.22,19.656
25.000,25.001,26.00,19.624
25.000,24.999,26.29,19.646
25.000,24.993,27.37,19.646
25.000,24.995,27.09,19.624
25.000,24.994,27.36,19.646
25.000,25.000,26.30,19.646
25.000,25.000,26.30,19.646
25.000,25.005,25.23,19.624
25.000,25.002,25.77,19.646
25.000,25.004,25.52,19.624
25.000,24.997,26.72,19.624
25.000,24.996,26.87,19.624
25.000,24.992,27.71,19.656
25.000,24.994,27.28,19.646
25.000,24.993,27.52,19.624
25.000,24.998,26.57,19.635
25.000,24.999,26.40,19.646
25.000,25.004,25.54,19.624
25.000,25.003,25.64,19.646
25.000,25.003,25.69,19.646
25.000,24.997,26.78,19.646
25.000,24.996,27.00,19.613
25.000,24.992,27.69,19.624
25.000,24.996,27.05,19.646
25.000,24.997,26.94,19.624
25.000,25.003,25.66,19.635
25.000,25.004,25.63,19.656
25.000,25.005,25.26,19.646
25.000,25.000,26.17,19.656
25.000,25.000,26.34,19.646
25.000,24.996,27.06,19.646
25.000,24.998,26.68,19.635
25.000,24.997,26.82,19.656
25.000,25.002,25.96,19.656
25.000,25.000,26.37,19.656
25.000,25.002,25.96,19.646
25.000,24.998,26.64,19.635
25.000,25.000,26.28,19.646
25.000,24.996,26.96,19.667
25.000,24.999,26.53,19.635
25.000,24.996,26.96,19.646
25.000,25.000,26.23,19.646
25.000,24.998,26.77,19.646
25.000,25.001,26.06,19.646
25.000,24.999,26.48,19.624
25.000,25.002,25.87,19.624
25.000,25.001,26.19,19.624
25.000,25.002,25.91,19.646
25.000,24.998,26.63,19.624
25.000,24.999,26.58,19.624
25.000,24.995,27.22,19.624
25.000,24.998,26.70,19.646
25.000,24.998,26.63,19.635
25.000,25.003,25.70,19.624
25.000,25.002,25.92,19.624
25.000,25.003,25.79,19.624
25.000,24.999,26.58,19.624
25.000,24.999,26.55,19.635
25.000,24.996,27.10,19.646
25.000,24.998,26.66,19.646
25.000,24.998,26.70,19.624
25.000,25.002,25.90,19.646
25.000,25.002,26.00,19.656
25.000,25.003,25.75,19.646
25.000,24.998,26.71,19.646
25.000,24.996,26.98,19.635
25.000,24.993,27.69,19.656
25.000,24.996,27.06,19.624
25.000,24.996,27.11,19.646
25.000,25.003,25.85,19.635
25.000,25.003,25.79,19.646
25.000,25.008,24.92,19.646
25.000,25.001,26.07,19.635
25.000,25.000,26.37,19.646
25.000,24.995,27.32,19.624
25.000,24.997,26.89,19.646
25.000,24.996,27.11,19.624
25.000,25.001,26.18,19.635
25.000,25.002,26.07,19.635
25.000,25.007,25.01,19.646
25.000,25.006,25.26,19.646
25.000,25.008,24.93,19.646
25.000,25.001,26.17,19.635
25.000,25.000,26.39,19.624
25.000,24.995,27.23,19.635
25.000,24.997,26.85,19.624
25.000,24.997,26.96,19.646
25.000,25.003,25.84,19.635
25.000,25.002,26.00,19.635
25.000,25.004,25.53,19.635
25.000,25.002,26.03,19.646
25.000,25.003,25.76,19.646
25.000,25.000,26.25,19.646
25.000,25.003,25.79,19.646
25.000,24.998,26.61,19.646
25.000,25.000,26.36,19.635
25.000,24.997,26.83,19.624
25.000,25.000,26.21,19.624
25.000,25.000,26.39,19.624
25.000,25.003,25.72,19.646
25.000,25.002,25.86,19.635
25.000,25.005,25.34,19.613
25.000,25.000,26.20,19.624
25.000,25.002,25.91,19.646
25.000,24.998,26.63,19.646
25.000,25.000,26.35,19.624
25.000,24.996,27.06,19.624
25.000,24.999,26.39,19.613
25.000,25.000,26.35,19.613
25.000,25.005,25.37,19.613
25.000,25.003,25.68,19.624
25.000,25.005,25.39,19.624
25.000,25.000,26.28,19.624
25.000,24.998,26.58,19.624
25.000,24.994,27.30,19.624
25.000,24.996,26.93,19.624
25.000,24.996,27.00,19.646
25.000,25.000,26.28,19.624
25.000,24.998,26.71,19.624
25.000,25.001,26.08,19.624
25.000,24.999,26.47,19.613
25.000,25.002,26.02,19.624
25.000,24.999,26.52,19.624
25.000,25.001,26.08,19.613
25.000,24.998,26.62,19.613
25.000,25.001,26.07,19.646
25.000,24.998,26.58,19.624
25.000,25.001,26.17,19.613
25.000,24.998,26.76,19.635
25.000,25.001,26.12,19.624
25.000,24.999,26.48,19.624
25.000,25.002,25.92,19.613
25.000,25.001,26.18,19.613
25.000,25.003,25.83,19.635
25.000,24.999,26.51,19.603
25.000,25.002,25.97,19.635
25.000,24.999,26.56,19.624
25.000,24.999,26.41,19.624
25.000,24.997,26.94,19.624
25.000,25.000,26.35,19.624
25.000,24.999,26.52,19.624
25.000,25.002,25.89,19.603
25.000,25.001,26.06,19.613
25.000,25.005,25.43,19.635
25.000,25.001,26.09,19.624
25.000,25.002,25.86,19.613
25.000,24.999,26.43,19.613
25.000,25.000,26.29,19.624
25.000,24.996,27.04,19.624
25.000,25.000,26.21,19.624
25.000,25.000,26.31,19.635
25.000,25.005,25.35,19.624
25.000,25.004,25.56,19.624
25.000,25.005,25.36,19.646
25.000,24.999,26.35,19.613
25.000,24.999,26.50,19.613
25.000,24.994,27.40,19.613
25.000,24.997,26.89,19.624
25.000,24.995,27.16,19.613
25.000,25.000,26.29,19.635
25.000,25.000,26.36,19.592
25.000,25.005,25.41,19.624
25.000,25.003,25.77,19.613
25.000,25.003,25.72,19.613
25.000,24.997,26.77,19.624
25.000,24.997,26.91,19.635
25.000,24.991,27.88,19.613
25.000,24.994,27.42,19.603
25.000,24.994,27.41,19.613
25.000,25.000,26.30,19.613
25.000,25.000,26.31,19.624
25.000,25.006,25.25,19.592
25.000,25.005,25.41,19.624
25.000,25.006,25.27,19.613
25.000,24.999,26.42,19.613
25.000,24.999,26.49,19.635
25.000,24.995,27.24,19.624
25.000,24.996,27.02,19.592
25.000,24.995,27.24,19.603
25.000,25.000,26.34,19.592
25.000,25.001,26.14,19.613
25.000,25.006,25.17,19.592
25.000,25.003,25.83,19.603
25.000,25.003,25.69,19.603
25.000,24.997,26.80,19.613
25.000,24.995,27.20,19.613
25.000,24.991,27.96,19.613
25.000,24.994,27.52,19.613
25.000,24.995,27.32,19.603
25.000,25.001,26.24,19.613
25.000,25.001,26.20,19.613
25.000,25.006,25.28,19.592
25.000,25.005,25.51,19.603
25.000,25.005,25.50,19.613
25.000,24.999,26.60,19.603
25.000,24.997,26.83,19.592
25.000,24.993,27.68,19.581
25.000,24.995,27.25,19.603
25.000,24.995,27.40,19.613
25.000,25.002,25.99,19.603
25.000,25.003,25.76,19.603
25.000,25.007,25.08,19.603
25.000,25.003,25.84,19.613
25.000,25.003,25.77,19.613
25.000,24.998,26.68,19.613
25.000,24.997,26.91,19.624
25.000,24.994,27.47,19.603
25.000,24.997,26.87,19.613
25.000,24.997,26.87,19.603
25.000,25.003,25.82,19.613
25.000,25.004,25.71,19.581
25.000,25.005,25.46,19.624
25.000,25.001,26.16,19.603
25.000,25.001,26.25,19.603
25.000,24.997,26.84,19.613
25.000,25.000,26.30,19.603
25.000,24.998,26.76,19.603
25.000,25.002,25.98,19.603
25.000,25.001,26.08,19.592
25.000,25.003,25.72,19.603
25.000,25.000,26.25,19.592
25.000,25.002,26.01,19.603
25.000,24.999,26.48,19.613
25.000,25.002,25.92,19.603
25.000,25.000,26.35,19.603
25.000,25.002,25.98,19.603
25.000,24.999,26.53,19.592
25.000,25.000,26.29,19.603
25.000,24.997,26.81,19.592
25.000,25.000,26.31,19.613
25.000,24.999,26.61,19.581
25.000,25.003,25.78,19.581
25.000,25.001,26.17,19.603
25.000,25.003,25.82,19.603
25.000,24.999,26.44,19.592
25.000,25.000,26.24,19.603
25.000,24.997,26.88,19.571
25.000,25.000,26.39,19.581
25.000,24.998,26.74,19.592
25.000,25.000,26.31,19.581
25.000,24.998,26.62,19.603
25.000,25.001,26.15,19.613
25.000,24.999,26.59,19.603
25.000,25.000,26.29,19.592
25.000,24.999,26.60,19.603
25.000,25.002,25.91,19.603
25.000,24.999,26.44,19.603
25.000,25.001,26.22,19.592
25.000,24.997,26.88,19.592
25.000,24.998,26.66,19.603
25.000,24.996,27.02,19.592
25.000,24.999,26.57,19.603
25.000,24.998,26.74,19.603
25.000,25.001,26.09,19.592
25.000,25.000,26.46,19.581
25.000,25.001,26.24,19.581
25.000,24.998,26.72,19.581
25.000,25.000,26.38,19.592
25.000,24.997,26.97,19.592
25.000,24.998,26.68,19.592
25.000,24.996,27.11,19.592
25.000,24.997,26.90,19.603
25.000,24.997,27.01,19.613
25.000,25.000,26.40,19.592
25.000,24.999,26.57,19.613
25.000,25.002,26.00,19.603
25.000,25.000,26.46,19.603
25.000,25.001,26.15,19.592
25.000,24.997,26.89,19.571
25.000,24.999,26.58,19.603
25.000,24.996,27.16,19.603
25.000,24.997,26.94,19.613
25.000,24.996,27.26,19.592
25.000,25.001,26.33,19.613
25.000,24.998,26.84,19.613
25.000,25.001,26.18,19.603
25.000,24.998,26.84,19.603
25.000,25.000,26.41,19.581
25.000,24.997,27.07,19.603
25.000,24.999,26.73,19.603
25.000,24.997,26.97,19.624
25.000,24.999,26.58,19.603
25.000,24.996,27.31,19.624
25.000,24.998,26.85,19.603
25.000,24.996,27.31,19.603
25.000,25.000,26.54,19.592
25.000,24.998,26.87,19.613
25.000,25.002,26.14,19.592
25.000,24.999,26.62,19.613
25.000,25.001,26.33,19.624
25.000,24.998,26.85,19.592
25.000,25.001,26.29,19.592
25.000,24.997,26.99,19.581
25.000,25.000,26.51,19.613
25.000,24.997,27.07,19.603
25.000,24.999,26.74,19.581
25.000,24.996,27.24,19.624
25.000,25.001,26.29,19.592
25.000,25.000,26.53,19.624
25.000,25.003,25.89,19.603
25.000,25.001,26.30,19.603
25.000,25.002,26.22,19.592
25.000,24.998,26.81,19.603
25.000,24.999,26.80,19.613
25.000,24.997,27.18,19.603
25.000,24.999,26.69,19.624
25.000,24.997,27.08,19.592
25.000,25.002,26.25,19.603
25.000,25.002,26.12,19.592
25.000,25.006,25.44,19.603
25.000,25.003,25.90,19.603
25.000,25.004,25.78,19.592
25.000,24.999,26.77,19.613
25.000,24.998,26.93,19.613
25.000,24.993,27.79,19.592
25.000,24.995,27.47,19.592
25.000,24.996,27.29,19.571
25.000,25.001,26.37,19.624
25.000,25.002,26.27,19.603
25.000,25.007,25.27,19.613
25.000,25.005,25.67,19.603
25.000,25.006,25.44,19.613
25.000,25.000,26.58,19.613
25.000,24.998,26.90,19.603
25.000,24.992,27.91,19.613
25.000,24.995,27.48,19.603
25.000,24.994,27.67,19.613
25.000,24.999,26.84,19.603
25.000,24.999,26.77,19.613
25.000,25.004,25.82,19.603
25.000,25.000,26.57,19.624
25.000,25.001,26.30,19.624
25.000,24.996,27.33,19.613
25.000,24.997,27.12,19.624
25.000,24.995,27.51,19.613
25.000,25.000,26.63,19.624
25.000,25.000,26.66,19.603
25.000,25.003,26.04,19.603
25.000,25.000,26.58,19.624
25.000,25.001,26.30,19.603
25.000,24.997,27.19,19.603
25.000,24.998,26.88,19.635
25.000,24.996,27.31,19.624
25.000,24.999,26.76,19.603
25.000,24.997,27.11,19.613
25.000,25.000,26.52,19.624
25.000,24.999,26.88,19.603
25.000,25.003,26.07,19.603
25.000,25.002,26.26,19.613
25.000,25.004,25.89,19.624
25.000,24.998,26.96,19.613
25.000,25.001,26.49,19.613
25.000,24.993,27.95,19.603
25.000,24.992,28.05,19.613
25.000,24.991,28.35,19.624
25.000,24.995,27.52,19.624
25.000,25.000,26.68,19.613
25.000,25.007,25.34,19.613
25.000,25.007,25.42,19.613
25.000,25.006,25.60,19.613
25.000,24.998,26.93,19.613
25.000,24.997,27.23,19.613
25.000,24.991,28.29,19.603
25.000,24.994,27.76,19.624
25.000,24.995,27.53,19.613
25.000,25.002,26.30,19.624
25.000,25.003,26.05,19.646
25.000,25.007,25.31,19.613
25.000,25.005,25.78,19.624
25.000,25.002,26.22,19.624
25.000,24.995,27.57,19.635
25.000,24.995,27.58,19.624
25.000,24.995,27.65,19.624
25.000,25.000,26.61,19.613
25.000,25.001,26.44,19.624
25.000,25.006,25.53,19.624
25.000,25.004,25.99,19.624
25.000,25.005,25.80,19.613
25.000,24.999,26.87,19.635
25.000,24.998,27.07,19.613
25.000,24.994,27.78,19.624
25.000,24.997,27.22,19.613
25.000,24.998,27.07,19.646
25.000,25.004,25.89,19.646
25.000,25.006,25.49,19.624
25.000,25.009,25.04,19.624
25.000,25.003,26.09,19.603
25.000,25.003,26.13,19.613
25.000,24.998,27.06,19.613
25.000,24.999,26.84,19.624
25.000,24.997,27.08,19.624
25.000,25.001,26.37,19.624
25.000,25.000,26.55,19.613
25.000,25.005,25.61,19.613
25.000,25.003,26.14,19.624
25.000,25.004,25.92,19.656
25.000,24.999,26.81,19.646
25.000,25.000,26.67,19.624
25.000,24.995,27.47,19.624
25.000,24.997,27.10,19.646
25.000,24.997,27.14,19.624
25.000,25.003,26.14,19.624
25.000,25.004,25.90,19.624
25.000,25.008,25.07,19.624
25.000,25.005,25.59,19.646
25.000,25.004,25.82,19.646
25.000,24.997,27.06,19.624
25.000,24.996,27.32,19.624
25.000,24.993,27.83,19.624
25.000,24.998,26.99,19.635
25.000,24.998,26.95,19.646
25.000,25.004,25.93,19.624
25.000,25.002,26.30,19.613
25.000,25.003,26.00,19.635
25.000,24.999,26.84,19.646
25.000,25.000,26.60,19.646
25.000,24.996,27.29,19.624
25.000,24.999,26.79,19.635
25.000,24.998,26.95,19.624
25.000,25.003,26.13,19.624
25.000,25.000,26.55,19.635
25.000,25.005,25.71,19.624
25.000,25.001,26.34,19.624
25.000,25.003,26.10,19.624
25.000,25.000,26.62,19.646
25.000,25.001,26.30,19.613
25.000,24.999,26.67,19.656
25.000,25.003,26.03,19.646
25.000,25.000,26.47,19.624
25.000,25.004,25.82,19.624
25.000,25.002,26.15,19.646
25.000,25.003,25.91,19.624
25.000,25.000,26.61,19.646
25.000,25.001,26.43,19.646
25.000,24.997,27.14,19.646
25.000,25.000,26.49,19.646
25.000,24.998,26.87,19.635
25.000,25.004,25.78,19.624
25.000,25.002,26.18,19.635
25.000,25.003,25.96,19.613
25.000,25.000,26.55,19.603
25.000,25.001,26.36,19.624
25.000,24.999,26.78,19.613
25.000,25.001,26.28,19.624
25.000,24.999,26.66,19.624
25.000,25.004,25.79,19.624
25.000,25.002,26.12,19.624
25.000,25.005,25.58,19.613
25.000,25.002,26.09,19.624
25.000,25.004,25.68,19.613
25.000,25.002,26.16,19.624
25.000,25.005,25.58,19.603
25.000,24.998,26.74,19.624
25.000,25.002,26.06,19.613
25.000,24.999,26.59,19.624
25.000,25.004,25.73,19.603
25.000,25.002,26.15,19.603
25.000,25.003,25.95,19.603
25.000,25.000,26.48,19.603
25.000,25.001,26.20,19.613
25.000,24.998,26.83,19.635
25.000,25.000,26.39,19.613
25.000,24.999,26.56,19.624
25.000,25.003,25.79,19.613
25.000,25.004,25.77,19.624
25.000,25.005,25.48,19.613
25.000,25.001,26.18,19.613
25.000,25.001,26.12,19.646
25.000,24.999,26.59,19.624
25.000,25.002,25.99,19.624
25.000,25.001,26.28,19.613
25.000,25.004,25.63,19.603
25.000,25.002,26.07,19.613
25.000,25.004,25.60,19.603
25.000,25.002,26.07,19.613
25.000,25.005,25.52,19.592
25.000,25.003,25.82,19.603
25.000,25.006,25.17,19.613
25.000,25.003,25.77,19.624
25.000,25.004,25.59,19.603
25.000,24.999,26.39,19.603
25.000,25.002,25.93,19.581
25.000,25.000,26.27,19.603
25.000,25.003,25.75,19.603
25.000,25.001,26.04,19.592
25.000,25.004,25.54,19.592
25.000,25.003,25.73,19.603
25.000,25.004,25.51,19.592
25.000,25.001,26.14,19.592
25.000,25.001,26.08,19.581
25.000,24.998,26.58,19.592
25.000,25.002,25.97,19.592
25.000,24.999,26.43,19.581
25.000,25.002,25.85,19.592
25.000,25.001,26.09,19.581
25.000,25.001,26.05,19.581
25.000,24.998,26.67,19.571
25.000,25.001,26.03,19.603
25.000,24.998,26.65,19.581
25.000,25.000,26.24,19.603
25.000,24.999,26.48,19.603
25.000,25.001,26.04,19.592
25.000,25.001,26.06,19.592
25.000,25.005,25.29,19.603
25.000,25.003,25.62,19.603
25.000,25.005,25.25,19.592
25.000,25.000,26.12,19.603
25.000,25.002,25.89,19.592
25.000,24.998,26.55,19.592
25.000,25.000,26.26,19.592
25.000,24.998,26.64,19.603
25.000,25.001,25.94,19.624
25.000,25.003,25.70,19.624
25.000,25.006,25.14,19.624
25.000,25.002,25.77,19.592
25.000,25.006,25.12,19.603
25.000,25.003,25.57,19.613
25.000,25.005,25.26,19.646
25.000,25.001,25.86,19.624
25.000,25.002,25.77,19.624
25.000,24.999,26.40,19.646
25.000,25.000,26.22,19.635
25.000,24.999,26.26,19.646
25.000,25.003,25.53,19.624
25.000,25.004,25.45,19.624
25.000,25.007,24.73,19.646
25.000,25.004,25.40,19.635
25.000,25.003,25.44,19.646
25.000,24.999,26.26,19.635
25.000,25.000,26.06,19.646
25.000,24.999,26.20,19.646
25.000,25.005,25.24,19.635
25.000,25.005,25.16,19.624
25.000,25.009,24.31,19.646
25.000,25.007,24.81,19.624
25.000,25.006,24.82,19.646
25.000,24.999,26.11,19.624
25.000,24.999,26.19,19.624
25.000,24.996,26.77,19.613
25.000,25.000,25.94,19.613
25.000,25.001,25.77,19.635
25.000,25.006,24.93,19.646
25.000,25.002,25.62,19.646
25.000,25.003,25.37,19.646
25.000,24.998,26.35,19.624
25.000,24.999,26.14,19.635
25.000,24.997,26.56,19.646
25.000,25.001,25.80,19.624
25.000,25.002,25.66,19.613
25.000,25.005,24.99,19.635
25.000,25.001,25.83,19.624
25.000,25.001,25.71,19.613
25.000,24.996,26.70,19.624
25.000,24.996,26.65,19.635
25.000,24.995,26.90,19.646
25.000,24.998,26.33,19.624
25.000,24.999,26.22,19.624
25.000,25.004,25.28,19.624
25.000,25.003,25.38,19.624
25.000,25.006,24.95,19.624
25.000,25.000,25.90,19.624
25.000,25.000,25.97,19.624
25.000,24.994,27.07,19.613
25.000,24.994,27.10,19.624
25.000,24.993,27.28,19.635
25.000,24.999,26.17,19.603
25.000,25.002,25.68,19.613
25.000,25.008,24.46,19.624
25.000,25.007,24.64,19.624
25.000,25.006,24.91,19.635
25.000,24.998,26.36,19.624
25.000,24.996,26.68,19.624
25.000,24.992,27.55,19.646
25.000,24.995,26.99,19.624
25.000,24.996,26.83,19.624
25.000,25.001,25.81,19.613
25.000,25.001,25.78,19.624
25.000,25.004,25.32,19.624
25.000,25.000,26.06,19.646
25.000,25.001,25.89,19.635
25.000,24.997,26.50,19.624
25.000,24.998,26.31,19.624
25.000,24.995,26.88,19.635
25.000,24.999,26.21,19.624
25.000,24.997,26.56,19.635
25.000,25.001,25.87,19.646
25.000,25.000,26.09,19.635
25.000,25.001,25.87,19.646
25.000,24.998,26.40,19.646
25.000,24.999,26.25,19.646
25.000,24.996,26.79,19.646
25.000,24.999,26.24,19.646
25.000,24.997,26.65,19.624
25.000,25.001,25.84,19.656
25.000,24.999,26.23,19.624
25.000,25.001,25.83,19.646
25.000,24.999,26.33,19.646
25.000,25.001,25.97,19.646
25.000,24.998,26.52,19.635
25.000,25.000,26.05,19.646
25.000,24.998,26.53,19.624
